-4013,-1318,6250,-36,-3056,1468,7
-3176,-1332,5836,-52,-3205,1459,7
-3196,-917,6259,-46,-3472,1481,7
-3334,-411,7438,73,-3838,1489,7
-3287,-50,9438,496,-3987,1447,7
-3495,1026,11099,1170,-3691,1318,7
-3495,1026,11099,1729,-3161,1087,7
-3303,2385,10901,1729,-3161,1087,7
-3145,3259,10770,1835,-2840,799,7
-2512,2950,10772,1455,-2822,509,7
-1917,1721,9945,1007,-2868,307,7
-2039,1052,9219,955,-2931,177,7
-1761,1294,8403,1389,-2946,22,7
-1572,2062,7655,2122,-2965,-165,7
-1466,3702,7507,2904,-3072,-394,7
-1292,5257,7824,3444,-3277,-717,7
-1292,5257,7824,3655,-3532,-1078,7
-1100,6352,8939,3655,-3532,-1078,7
41,6760,10980,3696,-3616,-1791,7
2011,7131,10174,3392,-3118,-2859,7
2492,6999,9672,3370,-3071,-3026,7
2870,6195,9591,3381,-3037,-3120,7
2835,5623,9400,3461,-2978,-3132,7
2835,5623,9400,3461,-2978,-3132,7
2524,5693,9548,3572,-2906,-3131,7
2245,6708,9424,3597,-2900,-3154,7
1521,8319,10542,3464,-2991,-3294,7
2321,9739,11875,3250,-2966,-3550,7
2383,11201,12291,2880,-2756,-3842,7
3303,10829,12607,2375,-2525,-4181,7
4167,8962,13174,2033,-2145,-4420,7
4947,6745,12473,1943,-1550,-4472,7
4393,4488,11288,1975,-1060,-4279,7
4393,4488,11288,1975,-1060,-4279,7
4425,4287,11224,1933,-809,-3911,7
3641,4662,12617,1691,-598,-3520,7
2525,6654,14539,1232,-262,-3189,7
1037,8779,15394,492,210,-3084,7
404,9509,14983,-398,687,-3245,7
354,9144,14280,-1080,1177,-3487,7
492,8435,13536,-1397,1740,-3732,7
634,7958,12734,-1458,2346,-3910,7
1014,7485,11166,-1371,2935,-4018,7
1014,7485,11166,-1371,2935,-4018,7
1282,6145,10079,-1222,3387,-4053,7
125,6547,9212,-1296,3565,-3899,7
-771,6136,8368,-1534,3459,-3730,7
-1002,4906,7825,-1719,3348,-3579,7
-1484,3993,7495,-1846,3312,-3391,7
-2037,2672,6445,-2087,3205,-3100,7
-2465,1872,5576,-2544,2757,-2632,7
-2823,1673,6704,-3064,2241,-2082,7
-3662,1658,6958,-3489,2062,-1643,7
-3662,1658,6958,-3489,2062,-1643,7
-3969,1904,6361,-3853,2006,-1314,7
-4146,2067,6265,-4234,1795,-1048,7
-4188,1981,6855,-4649,1562,-791,7
-4143,1721,6771,-5036,1439,-532,7
-4546,1310,6021,-5358,1324,-268,7
-4421,911,5483,-5560,1142,-13,7
-4957,424,5816,-5635,1020,216,7
-5114,287,6969,-5673,1026,395,7
-5618,344,7517,-5798,1140,513,7
-5618,344,7517,-5798,1140,513,7
-5723,150,6991,-5946,1235,594,7
-5571,-229,6120,-5958,1220,677,7
-5309,-819,5306,-5739,1109,813,7
-5544,-1322,4853,-5305,886,1001,7
-5361,-1537,5775,-4748,684,1208,7
-5767,-1366,5777,-4178,626,1391,7
-5538,-1361,5280,-3732,545,1551,7
-5388,-1365,5423,-3439,355,1746,7
-5603,-1153,5296,-3362,163,1931,7
-5603,-1153,5296,-3362,163,2057,7
-6342,-891,5089,-3406,2,2057,7
-6818,-900,4779,-3430,-171,2085,7
-6631,-973,4557,-3393,-380,2053,7
-6912,-994,4384,-3277,-573,2001,7
-7134,-805,4237,-3006,-736,1896,7
-6941,-934,4998,-2572,-862,1753,7
-6729,-1062,6735,-2065,-850,1645,7
-6997,-1028,7405,-1618,-688,1577,7
-6729,-1222,7301,-1327,-575,1536,7
-6729,-1222,7301,-1232,-607,1563,7
-6362,-1344,7159,-1232,-607,1563,7
-6235,-1261,7037,-1337,-698,1645,7
-6050,-1282,6561,-1587,-830,1737,7
-6431,-1517,5893,-1907,-1038,1827,7
-6571,-1651,5253,-2170,-1333,1887,7
-6618,-1740,4569,-2272,-1621,1900,7
-6540,-1927,3873,-2178,-1889,1880,7
-6191,-2225,3707,-1907,-2156,1852,7
-5806,-2237,4220,-1510,-2411,1835,7
-5806,-2237,4220,-1076,-2600,1822,7
-5645,-2018,4966,-1076,-2600,1822,7
-5502,-1834,5636,-673,-2744,1789,7
-4991,-1561,6350,-332,-2835,1747,7
-4442,-1269,6847,-120,-2880,1715,7
-4144,-661,6948,-86,-2940,1698,7
-3927,28,6912,-170,-3057,1637,7
-3834,474,6853,-257,-3229,1532,7
-3558,571,6947,-319,-3477,1411,7
-3832,410,8425,-213,-3742,1266,7
-3832,410,10072,145,-3715,1100,7
-3188,16,10072,145,-3715,1100,7
-2726,26,10643,603,-3324,970,7
-2901,374,10974,910,-2960,879,7
-3008,1016,11869,1010,-2773,767,7
-3144,1775,12390,935,-2527,572,7
-3241,1954,11807,817,-2268,290,7
-2553,1726,10084,746,-2103,24,7
-2219,1854,8060,822,-2112,-186,7
-2530,1651,6392,1152,-2320,-407,7
-2224,2024,5130,1814,-2646,-664,7
-2224,2024,5130,1814,-2646,-664,7
-1829,2684,4673,2628,-3044,-970,7
-1164,3485,5448,3349,-3503,-1275,7
-338,4533,7594,3838,-3916,-1557,7
-228,5535,10563,3993,-4132,-1836,7
777,5546,13024,3786,-4064,-2120,7
1294,5296,13895,3408,-3753,-2317,7
1479,5341,13612,3038,-3361,-2445,7
1884,5718,12825,2723,-3045,-2571,7
2669,5268,11133,2493,-2809,-2698,7
2669,5268,11133,2493,-2809,-2698,7
2628,5206,9251,2752,-2696,-2888,7
2178,7106,10688,3676,-2774,-3536,7
2091,7952,11787,3768,-2656,-3770,7
1939,9114,13469,3718,-2450,-4028,7
2490,10082,14947,3498,-2057,-4356,7
2490,10082,14947,3498,-2057,-4356,7
2878,9780,15275,3089,-1488,-4676,7
4048,8232,14050,2538,-894,-4871,7
4041,5831,12866,1992,-459,-4841,7
4149,4284,11474,1598,-191,-4622,7
3869,3646,11294,1323,-31,-4263,7
3205,4877,12845,1065,120,-3864,7
1896,7276,14478,648,433,-3591,7
668,8924,14963,28,907,-3582,7
101,9491,15074,-625,1416,-3780,7
101,9491,15074,-625,1416,-3780,7
279,8979,13574,-1166,1965,-4046,7
595,7305,10984,-1546,2424,-4241,7
571,5967,9600,-1755,2636,-4260,7
461,5544,9999,-1824,2789,-4141,7
-20,5099,9409,-1943,3012,-3973,7
336,3652,8341,-2081,3138,-3764,7
-425,2476,8445,-2214,3107,-3397,7
-1337,2291,8018,-2365,3053,-2948,7
-2530,2124,7470,-2521,2954,-2569,7
-2530,2124,7470,-2521,2954,-2569,7
-3241,2218,7928,-2695,2782,-2271,7
-3969,2341,8015,-3025,2574,-2015,7
-4041,2255,7883,-3514,2307,-1765,7
-4066,1617,7584,-4044,2054,-1515,7
-4212,1324,7164,-4499,1886,-1265,7
-4171,886,6305,-4871,1713,-1004,7
-4034,479,6484,-5192,1496,-717,7
-3906,-16,6920,-5509,1337,-384,7
-4668,-423,7469,-5785,1280,-25,7
-4668,-423,7469,-5785,1294,265,7
-5087,-407,7765,-6020,1294,265,7
-5084,-466,7843,-6222,1281,475,7
-5132,-567,7619,-6356,1254,674,7
-5376,-425,7010,-6387,1189,820,7
-5515,-340,6710,-6357,1040,905,7
-5742,-486,5905,-6219,852,970,7
-5899,-1234,5324,-5884,665,1040,7
-5736,-1636,4859,-5379,527,1143,7
-5619,-2343,3964,-4841,374,1287,7
-5619,-2343,3964,-4346,169,1500,7
-5538,-2865,4141,-4346,169,1500,7
-5741,-2904,4576,-3963,1,1728,7
-5637,-2977,4636,-3809,-194,1955,7
-5583,-2901,4984,-3868,-479,2185,7
-6041,-2715,5200,-4001,-714,2386,7
-6739,-2268,5271,-3989,-759,2464,7
-7172,-2188,4707,-3759,-695,2393,7
-6970,-2461,3980,-3349,-702,2288,7
-6891,-2480,4130,-2823,-761,2216,7
-6891,-2480,4130,-2328,-808,2142,7
-7086,-2371,3979,-2328,-808,2142,7
-7138,-2187,3841,-1977,-943,2073,7
-6565,-2317,3530,-1802,-1183,2029,7
-6227,-2749,3439,-1707,-1482,2043,7
-5704,-3156,3875,-1623,-1758,2131,7
-5614,-3321,4307,-1523,-2001,2270,7
-5284,-3168,4774,-1408,-2215,2448,7
-5745,-2693,5018,-1249,-2368,2593,7
-6020,-1971,5435,-1053,-2464,2625,7
-6187,-1463,5863,-851,-2503,2557,7
-6187,-1463,5863,-851,-2503,2557,7
-5966,-854,6422,-651,-2486,2419,7
-6084,-482,6673,-474,-2422,2260,7
-6330,-76,6671,-312,-2351,2079,7
-6005,441,6340,-187,-2325,1861,7
-5678,673,5869,-144,-2396,1637,7
-4889,710,4509,-176,-2561,1458,7
-4717,477,4143,-279,-2976,1296,7
-4157,-90,4846,-291,-3499,1184,7
-4023,-262,6710,-168,-3922,1105,7
-4023,-262,6710,-168,-3922,1105,7
-3634,-418,8317,58,-4019,1021,7
-3762,-539,9998,432,-3857,925,7
-3495,-148,10809,916,-3516,847,7
-3744,886,10923,1362,-3071,724,7
-4124,1911,10853,1657,-2734,503,7
-3851,2270,9367,1827,-2523,195,7
-3394,2404,7775,1938,-2571,-121,7
-2467,2311,6251,2050,-2882,-409,7
-1344,2104,4930,2274,-3330,-615,7
-1344,2104,4930,2274,-3330,-615,7
-1336,2685,5574,2717,-3924,-775,7
-820,3385,7329,3400,-4331,-982,7
33,4503,8239,4050,-4368,-1230,7
436,5404,9710,4298,-4447,-1435,7
993,5979,11138,4064,-4545,-1591,7
1667,5685,11860,3684,-4470,-1734,7
2018,5636,11922,3428,-4232,-1852,7
2267,5995,12124,3306,-3993,-1979,7
2818,6374,12217,3270,-3721,-2140,7
2818,6374,12217,3270,-3721,-2140,7
3153,6610,12175,3216,-3494,-2314,7
3474,6555,12437,3116,-3355,-2461,7
3653,6267,12681,3006,-3202,-2585,7
3821,5941,12179,2897,-2987,-2654,7
3629,5813,11340,2737,-2813,-2668,7
3146,6253,10267,2618,-2698,-2660,7
3046,6575,9351,2535,-2619,-2704,7
2628,7028,8745,2507,-2571,-2783,7
2602,8053,8760,2539,-2509,-2902,7
2602,8053,8760,2539,-2509,-2902,7
2458,9550,9627,2555,-2417,-3075,7
1549,8914,10937,2456,-2241,-3365,7
3440,5347,9714,1130,-930,-4090,7
4197,4414,10920,973,-707,-3854,7
3129,5497,11903,864,-515,-3627,7
3372,6814,14072,667,-219,-3511,7
3372,6814,14072,667,-219,-3511,7
3424,7503,15242,361,429,-3418,7
2865,7706,13795,-70,1007,-3355,7
2675,6471,12442,-612,1296,-3282,7
2598,4503,10875,-1039,1446,-3078,7
1612,4374,9367,-1300,1513,-2769,7
285,5703,9474,-1584,1518,-2516,7
-801,7010,9591,-1924,1562,-2447,7
-1325,7247,8983,-2242,1740,-2528,7
-567,5580,7928,-2334,1985,-2623,7
-567,5580,7928,-2100,2188,-2560,7
-532,3780,7439,-2100,2188,-2560,7
-815,3505,7744,-1669,2357,-2346,7
-1735,3948,7830,-1255,2527,-2151,7
-2196,4415,7872,-1009,2590,-2079,7
-2465,4664,8733,-973,2590,-2059,7
-2340,4698,9312,-1120,2672,-2053,7
-2471,4394,8646,-1405,2797,-2054,7
-2888,3488,7447,-1753,2760,-2014,7
-3190,2682,6417,-2108,2470,-1871,7
-3190,2682,6417,-2409,2014,-1603,7
-3384,2153,5491,-2409,2014,-1603,7
-3444,1720,5925,-2572,1564,-1284,7
-3695,1429,6918,-2550,1331,-970,7
-4042,1400,7502,-2394,1343,-709,7
-4481,1536,7344,-2193,1472,-510,7
-4526,1280,6860,-2036,1530,-355,7
-4554,1004,6835,-1907,1510,-172,7
-4649,1103,6770,-1819,1499,14,7
-4871,1130,6218,-1802,1457,189,7
-4871,1130,5922,-1808,1328,333,7
-5106,1357,5922,-1808,1328,333,7
-5435,1639,5730,-1808,1171,433,7
-5590,1966,5568,-1782,1001,480,7
-5843,2444,5764,-1707,839,474,7
-5954,2700,5704,-1585,734,421,7
-6104,2482,5617,-1403,649,346,7
-6009,2110,5618,-1155,567,287,7
-5661,1579,5405,-883,511,285,7
-5554,945,5535,-620,460,366,7
-5614,813,5503,-422,399,519,7
-5614,813,5503,-422,399,519,7
-5592,1030,5623,-386,288,695,7
-5948,1495,5566,-510,84,847,7
-6351,2056,6028,-749,-215,934,7
-6253,2616,7018,-969,-444,946,7
-6197,2973,7485,-1103,-496,898,7
-6454,3312,7647,-1094,-415,788,7
-6770,3638,7544,-963,-270,602,7
-6811,3485,7027,-792,-154,362,7
-6518,2823,6502,-616,-132,139,7
-6518,2823,6502,-616,-132,139,7
-5980,2082,6258,-452,-197,14,7
-5693,1320,6366,-306,-273,7,7
-5615,873,6428,-164,-367,113,7
-5563,862,6612,-67,-494,284,7
-5589,1043,7019,-33,-616,461,7
-5734,1636,7611,-51,-687,589,7
-5900,2378,8294,-128,-692,627,7
-5946,2931,8843,-250,-643,587,7
-6071,3521,9332,-367,-542,461,7
-6071,3521,9332,-367,-542,461,7
-5837,3550,9269,-485,-397,289,7
-6513,3081,8404,-554,-268,109,7
-6276,2483,7884,-521,-239,-47,7
-6000,1903,7605,-431,-266,-146,7
-5852,1487,7592,-318,-291,-159,7
-5816,1354,7643,-171,-302,-130,7
-5802,1293,7746,-24,-298,-99,7
-5760,1287,7807,95,-290,-65,7
-5699,1368,7940,169,-262,-26,7
-5699,1368,7940,169,-262,-26,7
-5778,1551,7971,195,-242,0,7
-5820,1907,8183,156,-261,-7,7
-5733,2153,8553,72,-307,-47,7
-5673,2139,8672,-12,-301,-103,7
-5595,1904,8386,-83,-270,-155,7
-5582,1819,8137,-147,-294,-185,7
-5535,1584,7993,-204,-351,-203,7
-5339,1302,7934,-238,-395,-204,7
-5212,997,7932,-227,-395,-169,7
-5212,997,7932,-185,-378,-115,7
-5158,940,8041,-185,-378,-115,7
-5271,1049,8282,-135,-365,-52,7
-5364,1316,8562,-73,-333,-7,7
-5474,1536,8748,-18,-260,1,7
-5511,1646,8684,4,-188,-22,7
-5525,1791,8694,-18,-169,-63,7
-5562,1835,8738,-91,-188,-117,7
-5453,1722,8701,-174,-213,-172,7
-5291,1475,8758,-237,-238,-213,7
-5291,1475,8758,-237,-238,-214,7
-5205,1170,8766,-267,-254,-214,7
-5161,842,8746,-246,-242,-178,7
-5048,610,8714,-165,-200,-115,7
-5106,558,8584,-73,-144,-28,7
-5289,826,8565,-22,-109,45,7
-5432,1062,8508,-45,-108,77,7
-5401,1229,8468,-139,-135,73,7
-5332,1170,8539,-254,-170,60,7
-5332,1436,8707,-346,-183,31,7
-5332,1436,8707,-415,-174,-15,7
-5326,1427,8736,-415,-174,-15,7
-5242,1211,8507,-430,-153,-63,7
-5123,957,8321,-376,-132,-86,7
-5073,922,8187,-273,-133,-81,7
-5038,936,8236,-172,-168,-61,7
-5059,878,8312,-80,-206,-34,7
-5083,850,8511,22,-199,-12,7
-5096,975,8561,103,-160,-1,7
-5117,1133,8689,103,-145,-2,7
-5117,1133,8689,25,-165,-21,7
-5083,1093,8853,25,-165,-21,7
-5101,997,8914,-78,-169,-43,7
-4908,1055,9014,-182,-144,-61,7
-5151,703,8697,-276,-117,-69,7
-4930,753,8988,-321,-109,-65,7
-5010,781,8930,-347,-80,-54,7
-4973,780,8703,-349,-70,-34,7
-5085,665,8520,-335,-81,-9,7
-5064,631,8382,-271,-116,13,7
-5064,631,8346,-165,-135,31,7
-5046,624,8346,-165,-135,31,7
-5118,599,8386,-29,-128,40,7
-5096,681,8530,105,-106,46,7
-4975,833,8799,186,-86,42,7
-5018,1057,8992,184,-71,32,7
-5078,1140,9188,111,-67,9,7
-5004,1155,9148,13,-68,-23,7
-4939,978,9052,-76,-79,-43,7
-4901,765,8938,-134,-75,-38,7
-4936,665,8656,-155,-61,-20,7
-4936,665,8656,-155,-61,-20,7
-5047,610,8407,-157,-73,1,7
-4974,588,8343,-126,-111,16,7
-4877,628,8428,-59,-137,29,7
-4945,678,8433,7,-132,39,7
-4931,838,8529,59,-118,29,7
-4895,977,8824,86,-105,13,7
-4862,1030,8922,71,-83,0,7
-4872,1020,8909,36,-58,-9,7
-4905,1076,8727,-14,-53,-21,7
-4905,1076,8727,-14,-53,-21,7
-4905,983,8612,-83,-69,-46,7
-4865,915,8541,-141,-91,-46,7
-4840,781,8542,-189,-106,-53,7
-4808,634,8580,-230,-131,-51,7
-4770,558,8711,-249,-145,-45,7
-4734,521,8779,-233,-130,-36,7
-4797,594,8720,-197,-114,-28,7
-4748,704,8755,-164,-106,-44,7
-4730,581,8664,-135,-109,-53,7
-4730,581,8664,-95,-93,-56,7
-4833,544,8744,-95,-93,-56,7
-4834,415,8822,-62,-58,-67,7
-4738,334,8906,-66,-50,-65,7
-4738,265,8995,-117,-69,-47,7
-4804,187,9030,-187,-103,-17,7
-4845,412,9079,-229,-121,12,7
-4840,702,9046,-249,-120,23,7
-4823,855,8786,-233,-148,13,7
-4862,803,8852,-212,-194,-18,7
-4862,803,8852,-212,-194,-18,7
-4913,841,8793,-188,-222,-51,7
-4827,769,8907,-145,-223,-91,7
-4711,509,8941,-96,-210,-113,7
-4752,284,9010,-48,-189,-114,7
-4621,147,8950,10,-152,-105,7
-4517,13,8885,61,-109,-80,7
-4553,7,8817,75,-89,-43,7
-4642,70,8810,73,-97,-14,7
-4657,116,8817,64,-102,1,7
-4657,116,8817,64,-102,1,7
-4746,288,8908,25,-103,12,7
-4746,410,8975,-54,-100,10,7
-4619,422,8898,-146,-95,11,7
-4628,471,8761,-206,-95,6,7
-4680,552,8647,-225,-102,-7,7
-4543,488,8700,-229,-120,-23,7
-4518,344,8902,-205,-136,-24,7
-4453,309,8931,-146,-116,-20,7
-4530,252,8818,-56,-86,-19,7
-4530,252,8818,-56,-65,-25,7
-4604,320,8812,61,-48,-31,7
-4527,262,8864,61,-48,-31,7
-4423,120,9085,30,-20,-21,7
-4377,66,9062,-39,14,12,7
-4437,32,9125,-109,25,48,7
-4529,154,9150,-189,14,69,7
-4514,215,9126,-278,4,81,7
-4521,206,8975,-342,-6,94,7
-4532,220,8879,-333,-15,105,7
-4532,220,8879,-257,-18,111,7
-4593,232,8663,-257,-18,111,7
-4575,202,8557,-137,-21,104,7
-4729,239,8635,-3,-26,85,7
-4683,348,8812,91,-34,59,7
-4634,409,9002,110,-39,27,7
-4536,256,9128,61,-37,10,7
-4553,147,9172,-12,-35,13,7
-4486,53,9110,-58,-37,35,7
-4523,47,9081,-69,-43,56,7
-4523,47,8988,-59,-53,73,7
-4559,122,8988,-59,-53,73,7
-4590,195,8880,-40,-64,72,7
-4481,155,8898,-2,-54,64,7
-4504,40,8831,41,-37,65,7
-4476,27,8772,81,-21,76,7
-4498,116,8665,113,-8,86,7
-4559,220,8614,130,-9,98,7
-4585,369,8630,137,-17,103,7
-4668,543,8599,124,-31,91,7
-4736,541,8595,97,-55,68,7
-4736,541,8595,97,-55,68,7
-4744,453,8675,73,-77,39,7
-4667,296,8665,67,-86,18,7
-4583,161,8730,54,-110,14,7
-4510,149,8930,47,-135,27,7
-4618,151,9159,33,-149,39,7
-4573,239,9318,21,-147,37,7
-4549,307,9457,18,-124,29,7
-4522,252,9379,22,-80,20,7
-4500,180,9265,40,-37,20,7
-4488,212,8974,54,-10,26,7
-4488,212,8974,54,-10,26,7
-4530,222,8762,47,-6,35,7
-4485,161,8664,34,-26,45,7
-4493,195,8701,30,-45,54,7
-4596,295,8761,25,-54,60,7
-4541,329,8749,15,-67,61,7
-4585,451,8873,13,-79,54,7
-4564,547,9022,5,-86,35,7
-4552,449,9042,-10,-93,14,7
-4552,449,9042,-10,-93,14,7
-4450,329,9075,-15,-97,0,7
-4426,343,9160,0,-81,0,7
-4419,367,9189,17,-58,2,7
-4429,332,9042,29,-29,6,7
-4421,323,8965,45,-6,8,7
-4402,342,8898,68,12,15,7
-4480,428,8806,75,17,25,7
-4473,552,8711,65,-1,28,7
-4496,579,8727,54,-39,22,7
-4496,579,8727,54,-39,22,7
-4431,679,8578,50,-78,17,7
-4470,714,8603,69,-128,8,7
-4429,727,8827,85,-184,-11,7
-4504,758,9119,86,-213,-34,7
-4589,1016,9265,67,-211,-72,7
-4522,943,9343,30,-194,-128,7
-4419,570,9200,-2,-171,-167,7
-4374,313,9170,-16,-157,-168,7
-4344,212,9119,-3,-142,-149,7
-4344,212,9119,-3,-142,-149,7
-4206,126,8531,65,-98,-130,7
-4231,331,8007,221,-70,-109,7
-4828,1006,8214,397,-124,-112,7
-4898,1441,9085,510,-188,-197,7
-4735,1442,9841,547,-165,-306,7
-4728,1251,10080,522,-63,-392,7
-4686,900,9998,469,37,-445,7
-4710,748,9772,385,79,-477,7
-4667,726,9870,256,46,-520,7
-4512,762,10124,91,-15,-568,7
-4512,762,10124,91,-15,-568,7
-4486,568,10360,-57,-24,-608,7
-4552,471,10441,-142,21,-639,7
-4480,526,10514,-172,123,-671,7
-4591,715,10661,-161,270,-715,7
-4561,777,10701,-131,443,-779,7
-4646,640,10499,-87,637,-837,7
-4917,459,10220,-44,828,-890,7
-4991,171,10290,0,1002,-956,7
-4991,171,10290,0,1213,-999,7
-4814,-337,11201,6,1213,-999,7
-4694,-617,11584,-145,1486,-996,7
-4741,-839,11349,-467,1709,-952,7
-4832,-1036,10463,-913,1824,-880,7
-4894,-1204,8816,-1392,1800,-772,7
-5064,-1331,7476,-1737,1643,-642,7
-5054,-1363,7097,-1860,1431,-534,7
-5090,-1489,6941,-1834,1230,-438,7
-5102,-1995,7343,-1715,1072,-337,7
-5102,-1995,7343,-1534,1015,-209,7
-4950,-2636,8140,-1534,1015,-209,7
-5157,-2947,8608,-1354,1096,-34,7
-5290,-3014,8433,-1246,1228,155,7
-5419,-2901,7826,-1291,1261,326,7
-5673,-2587,7401,-1504,1152,477,7
-5606,-2426,6735,-1834,951,594,7
-5266,-2626,6053,-2163,700,711,7
-5351,-2963,5550,-2426,397,890,7
-5059,-3218,5776,-2570,85,1109,7
-5059,-3218,6569,-2615,-105,1351,7
-5023,-3300,6569,-2615,-105,1351,7
-5078,-3060,6675,-2629,-160,1579,7
-5062,-3150,6315,-2632,-216,1791,7
-4993,-3019,6096,-2648,-372,2025,7
-5021,-2606,6187,-2676,-565,2235,7
-5143,-2299,6417,-2688,-677,2389,7
-5614,-1897,6372,-2624,-710,2472,7
-6181,-1495,6049,-2479,-704,2461,7
-6882,-1178,5947,-2271,-667,2352,7
-6843,-1018,5661,-2014,-621,2171,7
-6843,-1018,5661,-2014,-621,2171,7
-6606,-1085,5230,-1790,-643,2007,7
-6235,-894,4740,-1649,-796,1883,7
-5752,-1061,4259,-1616,-1067,1820,7
-5466,-1216,4103,-1596,-1401,1811,7
-5566,-1426,3962,-1507,-1685,1822,7
-5282,-1448,3907,-1301,-1960,1819,7
-5126,-1624,4218,-1037,-2227,1825,7
-4536,-1646,4553,-739,-2478,1855,7
-4055,-1836,4706,-464,-2690,1918,7
-4055,-1836,4706,-464,-2690,1918,7
-3867,-1746,4473,-240,-2911,2005,7
-3288,-1503,3818,-76,-3185,2076,7
-3430,-1124,3613,24,-3530,2075,7
-4193,-819,5070,83,-3962,1963,7
-3546,-1021,6904,204,-4314,1744,7
-2063,-1601,8609,540,-4358,1618,7
-1676,-937,9816,1032,-4194,1626,7
-1408,210,10980,1359,-4026,1635,7
-1374,1381,11368,1467,-3870,1562,7
-1374,1381,11368,1467,-3870,1562,7
-1982,3742,11625,1271,-3673,1015,7
-909,4660,9920,1933,-3059,-1082,7
-909,4660,9920,1933,-3059,-1082,7
-459,4698,9966,2298,-3116,-1496,7
-52,4523,10494,2705,-3117,-1907,7
612,4447,10939,3039,-3072,-2245,7
612,4447,10939,3180,-3053,-2499,7
951,4655,11746,3180,-3053,-2499,7
1192,4941,12669,3185,-2988,-2756,7
1519,5358,13797,3188,-2806,-3007,7
1859,5870,13550,3187,-2489,-3273,7
2390,6236,13210,3089,-2213,-3516,7
2097,5949,12348,2988,-2036,-3740,7
2372,4887,11095,3060,-1914,-3940,7
2555,3875,10065,3363,-1860,-4031,7
2325,3793,9548,3778,-1906,-4023,7
2325,3793,9548,3778,-1906,-4023,7
2055,4686,10007,4225,-1973,-3984,7
1560,6354,10892,4615,-1949,-4023,7
1341,7707,12165,4784,-1870,-4180,7
1658,8819,14181,4703,-1693,-4385,7
1732,9275,16059,4343,-1267,-4610,7
2376,8187,15924,3726,-650,-4817,7
2641,5871,14648,2932,-70,-4827,7
3348,3308,12757,2191,382,-4546,7
3026,1714,11242,1598,714,-3996,7
3026,1714,11242,1598,866,-3337,7
1735,2654,11454,1018,866,-3337,7
33,5395,12738,274,974,-2866,7
-959,7423,13654,-537,1233,-2743,7
-1576,8431,14283,-1248,1655,-2876,7
-1298,7740,12500,-1761,2173,-3108,7
-518,6477,10871,-2004,2606,-3273,7
-245,5910,10254,-2092,2946,-3315,7
-855,5649,9769,-2192,3208,-3305,7
-1395,5529,9625,-2395,3384,-3295,7
-1395,5529,9625,-2696,3453,-3264,7
-1433,4917,8609,-2696,3453,-3264,7
-1607,4328,8200,-3068,3367,-3151,7
-2282,3426,7866,-3520,3158,-2913,7
-2906,2615,7349,-4028,2862,-2572,7
-3632,1869,6096,-4498,2548,-2198,7
-3680,1292,5752,-4811,2215,-1809,7
-3548,976,6299,-5083,1940,-1396,7
-4108,1464,6885,-5395,1795,-996,7
-4795,1996,6793,-5747,1692,-716,7
-4795,1996,6276,-6093,1535,-548,7
-4795,1919,6276,-6093,1535,-548,7
-4846,971,5925,-6299,1349,-396,7
-5096,132,6369,-6297,1229,-222,7
-5002,-503,6337,-6186,1224,-72,7
-5347,-1373,5442,-6065,1178,84,7
-5431,-1956,4505,-5913,965,279,7
-5186,-2413,3692,-5683,652,472,7
-5261,-3395,3850,-5383,343,712,7
-5236,-3812,4204,-5021,95,1014,7
-5236,-3812,4177,-4699,-96,1353,7
-4730,-4266,4177,-4699,-96,1353,7
-4762,-4576,4475,-4488,-278,1748,7
-4822,-4418,4413,-4444,-536,2178,7
-5162,-4338,4534,-4509,-842,2557,7
-5374,-3981,4606,-4521,-1087,2846,7
-5649,-3722,5257,-4331,-1226,3017,7
-5635,-3229,5911,-3974,-1246,3094,7
-6238,-3102,5498,-3505,-1232,3120,7
-6289,-3006,5412,-2937,-1298,3103,7
-5678,-2727,5123,-2401,-1390,3092,7
-5678,-2727,5123,-2401,-1390,3092,7
-5486,-2667,4651,-1995,-1510,3117,7
-5362,-2391,4281,-1684,-1674,3153,7
-5586,-2373,3865,-1456,-1902,3175,7
-4846,-2336,3497,-1290,-2244,3200,7
-4679,-2517,3018,-1164,-2656,3291,7
-4717,-1889,2434,-980,-3086,3381,7
-5130,-813,2866,-800,-3635,3347,7
-4554,-187,3699,-613,-4148,3171,7
-4188,521,4198,-423,-4423,2943,7
-4188,521,4198,-423,-4423,2943,7
-4018,1744,5532,-377,-4632,2633,7
-3949,1903,7467,-505,-4903,2290,7
-3273,1657,9524,-542,-4985,1976,7
-2914,1250,10798,-285,-4682,1703,7
-2801,1550,10565,313,-4150,1452,7
-3755,2598,9960,1041,-3736,1136,7
-3427,3030,9933,1555,-3602,651,7
-2371,3464,11730,1706,-3582,204,7
-2069,3702,13738,1571,-3429,-166,7
-2069,3702,13738,1571,-3429,-166,7
-1118,4018,13097,1352,-3062,-480,7
-1367,3912,10780,1151,-2838,-759,7
-1170,3503,8276,1227,-2906,-1030,7
-1089,3436,6105,1741,-3095,-1337,7
-930,3480,5221,2484,-3456,-1691,7
-47,4007,6033,3222,-3946,-2055,7
1008,3882,7639,3814,-4321,-2386,7
1286,4004,9810,4172,-4561,-2638,7
2507,3923,12199,4291,-4606,-2828,7
2507,3923,12199,4291,-4606,-2828,7
3406,4035,13436,4161,-4422,-2891,7
3436,4505,14255,3915,-4161,-2874,7
3644,5699,14505,3639,-3822,-2888,7
3826,7107,14668,3333,-3478,-2973,7
